,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet
147,dyn,control,vandetanib,184.8,212.4,234.6,296.8,112.0,84.4,62.20000000000002,171.8,269.3,327.4,127.0,235.6,110.8,0.03066383868243011,2.761677484816002,256.73134124431164,-87.97796555659313,38.9302465509959,7.781907673383857e-05,0.0007161749095202329,0.0006383558327863943,2.731013646133572,True,True,False,410.463915276507
148,dyn,control,vandetanib,184.9,212.4,234.8,297.2,112.29999999999998,84.79999999999998,62.39999999999998,176.6,275.2,334.6,224.9,485.7,133.8,0.04998570313892301,2.5952725352032497,256.75485490389605,-87.98025495536123,38.915043025013645,7.673090317904238e-05,0.0007016225280948653,0.0006248916249158229,2.5452868320643267,True,True,False,410.1667021543688
149,dyn,control,vandetanib,185.2,212.8,235.1,297.7,112.5,84.89999999999998,62.599999999999994,179.8,280.9,340.7,150.9,268.5,121.8,0.07264290617343624,3.1532670999989785,256.6938714383285,-87.97803334688109,38.878915655079034,7.774492595706042e-05,0.000682941042559834,0.0006051961166027736,3.080624193825542,True,True,False,411.1319389460755
150,dyn,control,vandetanib,185.5,213.0,235.4,298.1,112.60000000000002,85.10000000000002,62.70000000000002,186.4,288.4,349.5,141.6,266.3,127.0,0.037302376210774944,2.720080501558386,256.6636769820746,-87.97791242436686,38.84050556500884,7.778052588881007e-05,0.0006556842612368863,0.0005779037353480762,2.6827781253476113,True,True,False,411.7805460210553
151,dyn,control,vandetanib,185.3,212.9,235.1,297.6,112.30000000000001,84.70000000000002,62.50000000000003,180.0,281.5,342.1,129.0,244.8,105.9,0.02094515452969098,2.354432187974579,256.6740142150942,-87.97768306863534,38.856163958653546,7.789701660642595e-05,0.0006750815127052011,0.0005971844960987752,2.333487033444888,True,True,False,411.78337580152515
152,dyn,control,vandetanib,185.1,212.7,235.1,297.6,112.50000000000003,84.90000000000003,62.50000000000003,178.3,279.5,338.9,161.9,277.6,127.0,0.13080886616494536,3.0901269954558446,256.69846692457673,-87.97804781652363,38.91056033376873,7.772782028501306e-05,0.0006880315894991356,0.0006103037692141225,2.9593181292908994,True,True,False,410.9726453257414
153,dyn,control,vandetanib,185.5,213.0,235.4,298.3,112.80000000000001,85.30000000000001,62.900000000000006,187.0,290.7,353.3,178.2,357.9,128.9,0.05321520456975412,2.8463546059543092,256.67922735030055,-87.97926552443236,38.83131505818692,7.705611070118669e-05,0.0006563443260429915,0.0005792882153418049,2.793139401384555,True,True,False,411.58603986926005
154,dyn,control,vandetanib,185.1,212.7,235.0,297.6,112.50000000000003,84.90000000000003,62.60000000000002,178.8,279.1,338.5,148.5,262.8,121.1,0.06378782461823393,2.8755971324150758,256.70062706680955,-87.9780132863204,38.88854196277006,7.776786696332631e-05,0.0006871672947549361,0.0006093994277916098,2.811809307796842,True,True,False,410.9973500231152
155,dyn,control,vandetanib,185.3,212.9,235.2,297.9,112.59999999999997,84.99999999999997,62.69999999999999,180.1,282.6,341.9,157.8,259.1,133.9,0.14696692976703932,3.4922243399916164,256.6817054105132,-87.97787729655093,38.900882399680114,7.77838778975761e-05,0.00067983325357678,0.0006020493756792039,3.345257410224577,True,True,False,411.25703775923773
156,dyn,control,vandetanib,185.4,213.0,235.3,298.1,112.70000000000002,85.10000000000002,62.80000000000001,185.7,287.6,347.7,153.3,270.6,131.5,0.06241718603930443,2.8830940523508173,256.6747293615585,-87.97809347434094,38.84368569872669,7.771005858358053e-05,0.0006612740559825944,0.0005835639973990139,2.820676866311513,True,True,False,411.49070822375114
157,dyn,control,vandetanib,185.5,213.1,235.4,298.3,112.80000000000001,85.20000000000002,62.900000000000006,187.8,291.4,353.6,188.3,354.4,141.8,0.08612328028656119,2.982105817037215,256.6742980936603,-87.97917994302408,38.845283387346576,7.706738623322342e-05,0.000653604104957472,0.0005765367187242485,2.8959825367506538,True,True,False,411.57432539180667
158,dyn,control,vandetanib,185.3,212.8,235.2,297.9,112.59999999999997,85.09999999999997,62.69999999999999,183.4,283.7,342.7,151.6,265.9,135.9,0.08154755356667337,3.082966923363003,256.6947666791185,-87.9782682105782,38.85546397551715,7.765417821074232e-05,0.0006733267234315341,0.0005956725452207918,3.0014193697963294,True,True,False,411.0369010172717
159,dyn,control,vandetanib,184.7,212.3,234.6,296.9,112.19999999999999,84.59999999999997,62.29999999999998,171.2,269.2,327.2,156.3,273.2,133.0,0.08437242550160463,3.0959977615388743,256.7402019395361,-87.9781096227863,38.974317186139594,7.77444427608137e-05,0.0007207559557001323,0.0006430115129393186,3.0116253360372696,True,True,False,410.04854866504775
160,dyn,control,vandetanib,185.1,212.7,235.0,297.5,112.4,84.80000000000001,62.5,176.9,277.7,337.1,172.1,298.8,129.5,0.1454083002965255,3.259098997334891,256.7082054061171,-87.9781696209745,38.92391824189378,7.767540712838964e-05,0.0006949352714995314,0.0006172598643711418,3.1136906970383653,True,True,False,410.74990018271586
161,dyn,control,vandetanib,185.4,213.0,235.3,298.1,112.70000000000002,85.10000000000002,62.80000000000001,184.0,288.1,350.7,172.6,331.6,120.9,0.04515300925205443,2.5672360209441223,256.66912062465155,-87.97826058239687,38.860649040545916,7.7567241865305e-05,0.0006625319415824125,0.0005849646997171075,2.522083011692068,True,True,False,411.7153515241503
162,dyn,control,vandetanib,185.2,212.7,235.1,297.7,112.5,85.0,62.599999999999994,181.7,282.1,342.5,171.6,350.4,127.8,0.03593494439312476,2.6001910443765697,256.7106008291761,-87.9789474077595,38.86269403462021,7.728967601856931e-05,0.0006789601838343153,0.0006016705078157461,2.564256099983445,True,True,False,410.85624025757966
163,dyn,control,vandetanib,185.6,213.2,235.5,298.5,112.9,85.30000000000001,63.0,189.6,295.1,359.2,204.9,422.0,133.1,0.05428590938763485,2.6848196064109104,256.6777649032602,-87.98068675796071,38.827675760795536,7.638209826968171e-05,0.0006457486662553562,0.0005693665679856745,2.6305336970232758,True,True,False,411.8616035914787
164,dyn,control,vandetanib,185.6,213.2,235.6,298.6,113.00000000000003,85.40000000000003,63.00000000000003,189.1,295.3,358.6,197.3,357.6,132.5,0.12775691612879486,3.1780278595064635,256.6532702825486,-87.97897802988,38.8349939765314,7.710459625473764e-05,0.0006464843159650887,0.0005693797197103511,3.0502709433776687,True,True,False,412.00945044391585
165,dyn,control,vandetanib,185.4,213.0,235.4,298.2,112.79999999999998,85.19999999999999,62.79999999999998,184.5,288.5,350.5,172.0,313.9,130.8,0.07667872870144117,2.924069175706237,256.66683564632916,-87.97812763942265,38.8699941071578,7.763139760779837e-05,0.000661357951001998,0.0005837265533941996,2.8473904470047957,True,True,False,411.67404765109893
166,dyn,control,vandetanib,185.9,213.5,235.9,298.9,112.99999999999997,85.39999999999998,62.99999999999997,193.7,300.2,362.7,156.1,273.8,128.8,0.09083487403029625,3.106789059685287,256.6160400433432,-87.97775494019567,38.80024517042075,7.778375361472166e-05,0.0006282495334924444,0.0005504657798777228,3.0159541856549907,True,True,False,412.69837908548567
167,dyn,control,vandetanib,185.2,212.7,235.0,297.5,112.30000000000001,84.80000000000001,62.5,181.9,281.5,341.8,131.9,267.9,120.5,0.013601846497423442,2.2425662101314563,256.6936887873953,-87.97807241416147,38.866346081751374,7.775044626771223e-05,0.0006735692975125756,0.0005958188512448634,2.228964363634033,True,True,False,411.236047790905
168,dyn,control,vandetanib,185.1,212.6,235.0,297.5,112.4,84.9,62.5,180.3,279.9,339.8,198.8,403.9,143.7,0.06290620859670036,2.8121643166746897,256.7259990543705,-87.97977364263429,38.900120533612615,7.687693666502102e-05,0.0006856589708630239,0.0006087820341980029,2.7492581080779894,True,True,False,410.5366346783338
169,dyn,control,vandetanib,184.9,212.4,234.7,297.1,112.20000000000002,84.70000000000002,62.400000000000034,174.7,273.0,331.6,160.3,301.5,125.3,0.06389333917106324,2.994622086967593,256.7351316109647,-87.97841390099681,38.917013406187245,7.760582913812105e-05,0.0007084738678385017,0.0006308680387003807,2.9307287477965294,True,True,False,410.2446311809363
170,dyn,control,vandetanib,185.1,212.7,235.0,297.6,112.50000000000003,84.90000000000003,62.60000000000002,179.4,279.9,339.2,168.0,297.7,133.1,0.09727445173879111,3.181125922553059,256.70841489979256,-87.97833698320443,38.88916152379111,7.76114966380709e-05,0.0006874323268487412,0.0006098208302106702,3.083851470814268,True,True,False,410.7662924861018
171,dyn,control,vandetanib,185.1,212.7,235.0,297.5,112.4,84.80000000000001,62.5,176.6,277.6,337.8,162.3,299.2,121.6,0.060968483624271035,2.787660834308978,256.7045199305938,-87.97805392003171,38.92239240479637,7.772425013161048e-05,0.0006934388333949413,0.0006157145832633308,2.726692350684707,True,True,False,410.89550390429736
172,dyn,control,vandetanib,186.1,213.7,236.1,299.4,113.29999999999998,85.69999999999999,63.29999999999998,199.8,309.0,374.4,171.2,320.8,127.6,0.06730621580803597,2.786424111306801,256.604664144019,-87.97849572984389,38.76021128025243,7.739031018543062e-05,0.0006092556456153834,0.0005318653354299528,2.7191178954987647,True,True,False,413.10909287325927
173,dyn,control,vandetanib,185.4,212.9,235.3,298.0,112.6,85.1,62.69999999999999,184.4,286.9,349.0,161.7,324.5,126.3,0.03600498726235281,2.6514271490559382,256.6792806303934,-87.9783915944416,38.85755564283134,7.752576778249203e-05,0.0006635220709754093,0.0005859963031929173,2.6154221617935853,True,True,False,411.500837081039
174,dyn,control,vandetanib,185.2,212.8,235.1,297.7,112.5,84.89999999999998,62.599999999999994,180.1,281.5,342.5,165.5,325.8,121.6,0.03658401975920478,2.5237185879483324,256.6975002851979,-87.97833692244573,38.88441375828979,7.75784963830688e-05,0.0006804218980099113,0.0006028434016268425,2.4871345681891275,True,True,False,411.10384531263117
175,dyn,control,vandetanib,184.8,212.4,234.7,296.9,112.09999999999997,84.49999999999997,62.19999999999999,172.6,270.7,329.4,146.2,273.3,115.0,0.03669845020400538,2.681377973237751,256.7343647445186,-87.97814578439763,38.93023556995695,7.773819937262927e-05,0.000714527615734671,0.0006367894163620418,2.6446795230337456,True,True,False,410.3138738911142
176,dyn,control,vandetanib,184.6,212.1,234.3,296.4,111.79999999999998,84.29999999999998,62.099999999999966,168.0,263.8,321.5,146.3,289.5,113.9,0.0260813417648611,2.4783570045073446,256.7647812245611,-87.97830365189307,38.97223855924087,7.769342315304338e-05,0.0007382217943507247,0.0006605283711976813,2.4522756627424833,True,True,False,409.656530885713
177,dyn,control,vandetanib,185.0,212.6,234.8,297.0,112.0,84.4,62.19999999999999,174.9,273.4,332.5,119.9,220.4,105.8,0.022695530338771915,2.5067649080029635,256.70519796271793,-87.97775840069602,38.89529373565898,7.789016371428409e-05,0.0006986177346769799,0.0006207275709626958,2.484069377664192,True,True,False,411.1448738856059
178,dyn,control,vandetanib,185.3,212.9,235.2,298.0,112.69999999999999,85.1,62.80000000000001,183.1,285.2,346.0,195.7,364.1,138.4,0.11071673537224642,3.022306861281077,256.6958041924071,-87.97910130437786,38.87422106655111,7.712819559773668e-05,0.000672364314232526,0.0005952361186347893,2.911590125908831,True,True,False,411.0784258175429
179,dyn,control,vandetanib,185.3,212.8,235.2,297.9,112.59999999999997,85.09999999999997,62.69999999999999,182.8,284.2,345.2,154.2,301.9,122.9,0.04410007090401254,2.833101992511556,256.6913896244114,-87.97836311668587,38.850535557265275,7.758658759921025e-05,0.000672335090309765,0.0005947485027105548,2.7890019216075435,True,True,False,411.25241350087293
180,dyn,control,vandetanib,185.0,212.6,234.9,297.4,112.39999999999998,84.79999999999998,62.49999999999997,176.8,276.9,336.3,172.0,312.9,122.0,0.10384856873347208,2.974155531924227,256.717208140802,-87.97835728966007,38.907860806463475,7.760698278981828e-05,0.0006973095418352698,0.0006197025590454515,2.870306963190755,True,True,False,410.6286124767532
181,dyn,control,vandetanib,184.7,212.3,234.5,296.6,111.90000000000003,84.30000000000001,62.10000000000002,167.9,265.9,324.5,121.7,225.3,104.4,0.024005841631778626,2.583973925580723,256.73021307574186,-87.97770369781429,38.98266982805423,7.791692455095994e-05,0.0007275109097529424,0.0006495939852019825,2.5599680839489443,True,True,False,410.5179141722986
182,dyn,control,vandetanib,185.2,212.7,234.9,297.2,112.0,84.5,62.29999999999998,178.3,276.3,337.9,111.4,214.9,108.8,0.014031670389717647,2.392876469717157,256.69055482078403,-87.97772291937495,38.86491954376719,7.790310803940804e-05,0.0006834993495983649,0.0006055962415589568,2.3788447993274393,True,True,False,411.542289606983
183,dyn,control,vandetanib,185.8,213.4,235.8,298.9,113.09999999999997,85.49999999999997,63.099999999999966,193.4,299.9,363.7,172.8,319.2,130.9,0.06611662362063349,2.760516846807825,256.6320136422059,-87.9783220494652,38.803107244148606,7.750602872079426e-05,0.0006303368270027447,0.0005528307982819504,2.6944002231871917,True,True,False,412.462659292577
184,dyn,control,vandetanib,184.7,212.2,234.5,296.7,112.0,84.5,62.19999999999999,171.0,267.4,325.0,178.6,350.2,130.6,0.06082186846026478,2.836476402697633,256.7621059134856,-87.97875854628987,38.95730400345072,7.743290299396366e-05,0.0007274535868622263,0.0006500206838682627,2.775654534237368,True,True,False,409.6501702798125
185,dyn,control,vandetanib,185.1,212.6,235.0,297.4,112.29999999999998,84.79999999999998,62.39999999999998,179.9,277.8,335.9,136.1,247.4,128.4,0.04659686992549981,2.9099719265360036,256.717136903902,-87.97830499729892,38.862451618845874,7.767631509933423e-05,0.0006887890528991847,0.0006111127377998504,2.863375056610504,True,True,False,410.63886275633513
186,dyn,control,vandetanib,185.2,212.8,235.1,297.6,112.40000000000003,84.80000000000001,62.50000000000003,181.8,281.6,341.3,135.4,262.1,117.1,0.026113246230963158,2.5329078270650394,256.69582479201483,-87.97817964100642,38.84215913834992,7.771334366177252e-05,0.0006760989435489083,0.0005983855998871357,2.506794580834076,True,True,False,411.2332201065194
187,dyn,control,vandetanib,184.9,212.4,234.6,296.8,111.9,84.4,62.20000000000002,172.8,269.9,328.2,119.2,220.3,109.4,0.0209525273468242,2.4237078626699455,256.7253665896549,-87.97789830105694,38.92122021970697,7.784822651523634e-05,0.0007103704222491333,0.000632522195733897,2.4027553353231212,True,True,False,410.6658311265483
188,dyn,control,vandetanib,184.8,212.4,234.6,296.9,112.09999999999997,84.49999999999997,62.29999999999998,173.0,271.2,331.0,138.7,285.4,118.0,0.01400882655358458,2.2301163278373237,256.7256626814666,-87.97796279286644,38.97271452188846,7.779651691738207e-05,0.0007073414106106967,0.0006295448936933147,2.216107501283739,True,True,False,410.4773047055004
189,dyn,control,vandetanib,184.8,212.3,234.6,297.0,112.19999999999999,84.69999999999999,62.400000000000006,173.8,271.3,329.9,186.2,372.4,139.2,0.062101408457049256,2.8107842604973623,256.74695174556257,-87.97895692080414,38.95454931143587,7.729108920751659e-05,0.0007125665994923567,0.00063527551028484,2.748682852040313,True,True,False,409.9756205137189
190,dyn,control,vandetanib,185.3,212.9,235.3,298.1,112.80000000000001,85.20000000000002,62.80000000000001,183.1,285.7,346.1,168.2,292.0,131.5,0.1077928515548918,3.2003537203701873,256.68187301308825,-87.97817612193369,38.8676117842069,7.765751794834974e-05,0.0006704102689706307,0.0005927527510222809,3.0925608688152955,True,True,False,411.3281108880473
191,dyn,control,vandetanib,185.5,213.1,235.4,298.3,112.80000000000001,85.20000000000002,62.900000000000006,187.8,290.1,350.6,154.1,274.1,136.6,0.06748267825320464,2.8200712909550454,256.6657453195123,-87.97809800740582,38.837820464592916,7.769446692445142e-05,0.0006535437251082301,0.0005758492581837786,2.7525886127018406,True,True,False,411.65089254552726
192,dyn,control,vandetanib,185.4,212.9,235.3,298.1,112.70000000000002,85.20000000000002,62.80000000000001,185.2,288.4,350.2,194.0,382.2,131.5,0.07202739255818616,2.8841663861796074,256.69266343503847,-87.97977548159372,38.848078967737045,7.68174805534625e-05,0.0006644177805554039,0.0005876003000019414,2.812138993621421,True,True,False,411.30758555576716
193,dyn,control,vandetanib,185.0,212.5,234.8,297.3,112.30000000000001,84.80000000000001,62.5,175.6,275.3,335.1,153.9,298.6,118.4,0.039758647167139234,2.7433345439859282,256.7178458601815,-87.9781940282616,38.91376337662398,7.768397716700096e-05,0.0006999487294081219,0.0006222647522411209,2.703575896818789,True,True,False,410.6567285962151
194,dyn,control,vandetanib,184.8,212.4,234.7,297.0,112.19999999999999,84.6,62.30000000000001,171.3,270.4,329.4,166.3,305.2,116.7,0.06951537335785792,2.9898028637430647,256.7349650019904,-87.9781996879923,38.955549945635646,7.769098594804337e-05,0.0007191422844786314,0.000641451298530588,2.9202874903852067,True,True,False,410.2442978940753
195,dyn,control,vandetanib,185.5,213.1,235.5,298.4,112.89999999999998,85.29999999999998,62.89999999999998,186.9,291.5,354.0,177.3,332.4,127.6,0.07203973508128704,2.9166890723079817,256.6643964680986,-87.97851527623473,38.840912063166535,7.742412004863413e-05,0.0006543544190525033,0.0005769302990038692,2.8446493372266946,True,True,False,411.79963479453374
196,dyn,control,vandetanib,185.0,212.7,235.0,297.5,112.5,84.80000000000001,62.5,176.2,277.3,336.9,151.5,261.6,134.4,0.08420907583165514,3.1204604303411085,256.69851129175447,-87.97779181700918,38.949189990337345,7.78355148694226e-05,0.0006936358097382589,0.0006158002948688363,3.0362513545094534,True,True,False,410.9103183936979
197,dyn,control,vandetanib,185.0,212.6,234.8,297.3,112.30000000000001,84.70000000000002,62.5,176.8,276.3,336.1,151.3,293.7,118.0,0.02227113572530913,2.1427847608956236,256.7119751051129,-87.97808723301695,38.91535913562389,7.773834078945017e-05,0.0006934830546513585,0.0006157447138619083,2.1205136251703145,True,True,False,410.7875498752944
198,dyn,control,vandetanib,185.4,212.9,235.3,298.0,112.6,85.1,62.69999999999999,183.8,285.6,345.4,151.4,264.1,126.5,0.07044950611986152,3.1008943699892972,256.6793628440981,-87.97806004648632,38.847610356232565,7.772755193322345e-05,0.0006681933060354503,0.0005904657541022269,3.0304448638694357,True,True,False,411.4118441616079
199,dyn,control,vandetanib,185.1,212.6,234.8,297.1,112.00000000000003,84.50000000000003,62.30000000000001,176.8,274.7,333.5,120.0,220.6,114.3,0.02616739711132188,2.652610165821419,256.7052628531522,-87.97781397843822,38.8910101387044,7.786780582833175e-05,0.0006934872565400672,0.0006156194507117355,2.626442768710097,True,True,False,411.0570487882353
200,dyn,control,vandetanib,185.3,212.9,235.2,297.9,112.59999999999997,84.99999999999997,62.69999999999999,181.5,283.4,343.8,150.3,268.5,124.5,0.06467223523181645,2.9827675042160147,256.6808597111363,-87.9779086301431,38.87720203404515,7.778393961413004e-05,0.000674148240773689,0.0005963643011595589,2.918095268984198,True,True,False,411.38578590708664
201,dyn,control,vandetanib,185.0,212.5,234.8,297.2,112.19999999999999,84.69999999999999,62.39999999999998,175.2,274.8,334.2,153.3,284.6,116.8,0.047287348809592594,2.752867678273698,256.71901108144084,-87.97813675791983,38.91335588905247,7.772219611340295e-05,0.0007019572134691831,0.0006242350173557801,2.705580329464105,True,True,False,410.6305441969533
202,dyn,control,vandetanib,185.6,213.1,235.5,298.5,112.9,85.4,63.0,189.3,293.4,355.8,182.4,343.9,145.6,0.10376788935476156,3.210510025746936,256.6663831967399,-87.97913825618757,38.83476154906273,7.706484607868944e-05,0.0006487077852846879,0.0005716429392059984,3.1067421363921746,True,True,False,411.70909407963154
203,dyn,control,vandetanib,185.0,212.6,234.9,297.4,112.39999999999998,84.79999999999998,62.49999999999997,176.7,277.1,336.6,169.5,310.6,120.5,0.07625377929848777,3.040562390568373,256.71658033903117,-87.97834976642672,38.90391917097673,7.760764495018887e-05,0.0006973961998401419,0.000619788554889953,2.9643086112698853,True,True,False,410.65451964030615
204,dyn,control,vandetanib,184.6,212.2,234.5,296.6,112.00000000000003,84.40000000000003,62.10000000000002,169.6,266.2,323.6,171.8,315.3,126.9,0.07926827136145725,3.0242660388880105,256.76154675886744,-87.97846429354803,38.96645452276928,7.760005060590078e-05,0.0007329244079430766,0.0006553243573371758,2.9449977675265533,True,True,False,409.64057633783887
205,dyn,control,vandetanib,185.4,212.9,235.2,297.7,112.29999999999998,84.79999999999998,62.5,181.2,283.7,345.3,128.5,247.6,107.2,0.01826967787199191,2.3131746723126527,256.66018736443453,-87.97752217108847,38.85830497589999,7.794860545355815e-05,0.0006675206801458158,0.0005895720746922576,2.2949049944406608,True,True,False,412.04902233711033
206,dyn,control,vandetanib,184.6,212.1,234.4,296.5,111.9,84.4,62.099999999999994,167.8,264.3,321.9,157.4,300.5,115.2,0.04538263668520656,2.837206783196319,256.7636750637069,-87.9783451910155,38.972003752003296,7.766542216474564e-05,0.0007392355887537033,0.0006615701665889577,2.7918241465111127,True,True,False,409.6520316526329
207,dyn,control,vandetanib,185.0,212.6,235.0,297.5,112.5,84.9,62.5,178.4,278.1,337.3,157.1,283.7,142.3,0.07959037752064242,3.015455817474353,256.7094751427078,-87.97813591356733,38.923825021695166,7.769749653001044e-05,0.0006895972601256412,0.0006118997635956308,2.9358654399537105,True,True,False,410.67915784011234
208,dyn,control,vandetanib,185.0,212.6,234.9,297.5,112.5,84.9,62.599999999999994,176.3,276.9,336.3,185.2,321.4,144.6,0.15998076065016434,3.373071203922266,256.7140329909728,-87.97829152320328,38.94166639948015,7.759823060572028e-05,0.0006974746367335189,0.0006198764061277986,3.213090443272102,True,True,False,410.5779475792542
209,dyn,control,vandetanib,184.9,212.4,234.7,297.1,112.20000000000002,84.70000000000002,62.400000000000034,175.0,272.9,331.4,179.7,344.0,137.3,0.07184199409024963,2.9521945701572125,256.74039505833645,-87.97871524580384,38.93317685049886,7.741861109606223e-05,0.0007080306361112786,0.0006306120250152164,2.880352576066963,True,True,False,410.0990961821123
210,dyn,control,vandetanib,185.0,212.5,234.8,297.2,112.19999999999999,84.69999999999999,62.39999999999998,175.9,273.7,331.1,137.3,238.2,126.6,0.058714846328727505,2.9744616010805642,256.7248210203184,-87.97810676521,38.90776771643049,7.775459624763559e-05,0.0007028461696696056,0.0006250915734219701,2.9157467547518365,True,True,False,410.44294495538816
211,dyn,control,vandetanib,184.6,212.2,234.4,296.6,112.00000000000003,84.40000000000003,62.20000000000002,169.8,265.3,321.9,143.7,255.0,137.3,0.07659222965124932,3.0765411418728394,256.76224535310587,-87.97826843593946,38.97613681457659,7.770937406445333e-05,0.0007326339594892036,0.0006549245854247502,2.99994891222159,True,True,False,409.5686917421458
212,dyn,control,vandetanib,185.3,213.0,235.2,297.8,112.5,84.80000000000001,62.60000000000002,177.8,281.5,342.5,140.5,247.9,111.9,0.05925637514112059,2.9908598254547236,256.66074254739937,-87.97731709121416,38.91345797660259,7.800764187156843e-05,0.0006798070930105631,0.0006017994511389946,2.9316034503136033,True,True,False,411.8463405116738
213,dyn,control,vandetanib,185.1,212.7,235.0,297.5,112.4,84.80000000000001,62.5,176.7,277.9,338.2,165.0,304.5,124.9,0.06434480520844549,2.8942649874854847,256.7036248512421,-87.97806842292333,38.926060686283655,7.770896125195086e-05,0.0006928992914977222,0.0006151903302457713,2.8299201822770392,True,True,False,410.89265338871485
214,dyn,control,vandetanib,185.3,213.0,235.3,298.1,112.80000000000001,85.10000000000002,62.80000000000001,182.2,286.3,348.2,184.5,329.0,133.7,0.11222336830809591,3.234864128862943,256.6739407395814,-87.9782210320708,38.89171391062572,7.75637770112245e-05,0.0006697141512565932,0.0005921503742453687,3.122640760554847,True,True,False,411.50186715345353
215,dyn,control,vandetanib,184.7,212.2,234.5,296.8,112.10000000000002,84.60000000000002,62.30000000000001,172.8,268.8,326.2,207.7,412.8,155.9,0.10474222078091434,3.2041017996287584,256.7692582105282,-87.97978919515377,38.95444329724706,7.692641908506368e-05,0.0007221047193111045,0.0006451783002260408,3.099359578847844,True,True,False,409.5192297749402
216,dyn,control,vandetanib,184.5,212.1,234.3,296.4,111.89999999999998,84.29999999999998,62.099999999999966,164.1,261.4,319.4,155.5,283.2,108.7,0.08218002645820635,2.9351151714119834,256.7604569584404,-87.97805473602156,39.028712683889125,7.778006207876352e-05,0.0007513370758928812,0.0006735570138141177,2.852935144953777,True,True,False,409.7103079289864
217,dyn,control,vandetanib,186.4,214.0,236.4,299.9,113.49999999999997,85.89999999999998,63.49999999999997,207.8,318.1,383.0,165.7,297.5,138.1,0.09860417468890556,3.014091933574776,256.57184672393333,-87.97829049443622,38.73431950639415,7.747710830370402e-05,0.0005872004127723704,0.0005097233044686663,2.9154877588858703,True,True,False,413.6094093613998
218,dyn,control,vandetanib,185.0,212.6,234.9,297.3,112.30000000000001,84.70000000000002,62.400000000000006,175.8,275.0,333.4,133.7,240.2,112.0,0.047996591844609006,2.952845467458677,256.7087090320078,-87.97790912817426,38.89870702556208,7.782204524911218e-05,0.0006984929642127318,0.0006206709189636196,2.9048488756140682,True,True,False,410.91776114358623
219,dyn,control,vandetanib,185.1,212.6,235.0,297.5,112.4,84.9,62.5,182.5,280.8,340.6,152.6,318.5,138.2,0.02286343369737484,2.453340983913079,256.71338668233943,-87.97859720228305,38.88361650023232,7.749173063493762e-05,0.0006769808128567089,0.0005994890822217713,2.430477550215704,True,True,False,410.6897125551808
220,dyn,control,vandetanib,185.0,212.6,234.9,297.4,112.39999999999998,84.79999999999998,62.49999999999997,176.4,276.6,336.1,191.5,347.3,135.5,0.11790926922798516,3.1669663348292243,256.7201407615698,-87.97858338995184,38.926629505068945,7.743733243012056e-05,0.0006989277662958878,0.0006214904338657672,3.049057065601239,True,True,False,410.50871971234244
221,dyn,control,vandetanib,185.2,212.8,235.1,297.6,112.40000000000003,84.80000000000001,62.50000000000003,180.9,281.2,340.9,141.2,266.3,118.7,0.03482680525607433,2.5940723658576434,256.69497608253556,-87.97808540867327,38.86211825327472,7.774073412142477e-05,0.0006785692122756048,0.0006008284781541801,2.559245560601569,True,True,False,411.1922479713067
222,dyn,control,vandetanib,185.2,212.8,235.2,297.9,112.69999999999999,85.09999999999997,62.69999999999999,182.2,284.5,345.6,215.3,415.0,142.8,0.12016106752251397,3.2001652194625265,256.708413711867,-87.98033444025789,38.88311081061272,7.6567624143285e-05,0.0006763846175191766,0.0005998169933758915,3.0800041519400128,True,True,False,410.96302590094626
223,dyn,control,vandetanib,185.1,212.7,235.0,297.5,112.4,84.80000000000001,62.5,180.3,279.3,338.8,145.0,278.1,126.3,0.03855852418168838,2.713108445515644,256.7103846598662,-87.97830226662822,38.87007784844353,7.765551281058469e-05,0.0006846036129916956,0.0006069481001811109,2.6745499213339556,True,True,False,410.8083265132325
224,dyn,control,vandetanib,186.3,213.9,236.3,299.8,113.5,85.9,63.5,206.0,319.1,389.7,240.5,490.3,147.4,0.09772784699295431,2.961509785966843,256.6700076190254,-87.98482999967445,38.755746508965125,7.444338404777368e-05,0.0005930406731060324,0.0005185972890582586,2.8637819389738888,True,True,False,413.3713042821489
225,dyn,control,vandetanib,184.7,212.2,234.5,296.7,112.0,84.5,62.19999999999999,171.9,268.0,325.8,150.2,302.8,122.4,0.02898286557146079,2.68237150574594,256.7577224766401,-87.9785087689967,38.93146414525107,7.759499175966842e-05,0.0007230889507861138,0.0006454939590264453,2.6533886401744793,True,True,False,409.7928451891048
226,dyn,control,vandetanib,185.2,212.8,235.1,297.6,112.40000000000003,84.80000000000001,62.50000000000003,179.2,280.5,340.9,146.8,276.1,113.8,0.035901599248775985,2.613119709808599,256.6913938663944,-87.97796576129818,38.87801563809142,7.777645910139248e-05,0.0006825251070329767,0.0006047486479315843,2.5772181105598233,True,True,False,411.2664174388302
